-1.227591038820672997e+00,7.441459184852007303e-01,-2.006531628706885062e+00,-1.497223595911892025e+00,-3.951085659137729689e-01,-2.829094584258534439e+00,-4.068065932420474873e-01,1.061076182024456971e+00,5.565609243820096586e-02,-2.766768546676487972e+00
-2.316972346711308361e+00,3.033470795610310189e-01,-1.602590375610037476e+00,-1.732487028424942288e+00,-9.870316544830447514e-01,-2.623264538865940576e+00,1.485617141424157850e-01,5.842696088187224190e-02,-3.753605818057850763e-01,-1.314271186862828733e+00
-9.019709327984336555e-01,2.798867199484000312e-01,-1.656567680455818703e+00,-1.238950507435486958e+00,-1.909608568803246476e+00,-2.421457136934339172e+00,4.322031567612965586e-01,4.126738850981249707e-01,3.855851035781863168e-01,-4.738519605954212843e-01
-5.413418623111858619e-01,3.437110392305081086e-01,-1.730799717260972592e+00,-1.807583512216485166e+00,-1.795325730844712142e+00,-2.990533499361886616e+00,8.607027931347858152e-01,-8.301252680779590276e-02,2.011209588123002295e-02,-1.470874562634264748e+00
-4.014263326965926693e-01,1.219808254285655730e-01,-2.066585886316839371e+00,-1.748908821518415646e+00,-9.897883034727142926e-01,-2.917693556223108775e+00,4.161209422419100412e-01,2.352331008886275887e-01,-3.453013531597573516e-01,-1.538306456246354426e+00
-2.340231443737725014e-01,2.333383340265617056e-01,-1.826608022633535278e+00,-1.626026366456475358e+00,-1.719304521742960778e+00,-2.755450638236950578e+00,3.303165510697059215e-01,4.857380006314894194e-01,5.481975261518357012e-01,-1.534158037493783822e-01
-1.941762734281969216e+00,-1.960923826213367971e-01,-1.880396255914601689e+00,-1.425207617505654722e+00,-5.492412775020475424e-01,-2.625808033226992855e+00,-1.266629088370569700e-01,3.726345319592067606e-01,1.230691753345665440e-01,-6.207153374380058874e-01
-2.818457523897765493e-01,2.256562151418174123e-01,-1.711799787690971408e+00,-1.581278014997778536e+00,3.169878188363527416e-01,-2.676012047238629066e+00,6.677447773185237745e-01,1.508692221187933002e+00,-3.069131463277841032e-01,-1.128962218513486881e+00
-1.015330629012421326e+00,3.117142079710638614e-01,-2.040520758192787554e+00,-1.421699886827949122e+00,-7.252508366653877270e-02,-2.779349065466010682e+00,7.436550962593736491e-01,8.961135959810377916e-01,1.104655320250889972e+00,-1.080204594987456579e+00
-1.865678475813924431e+00,5.229203320934902033e-01,-1.827515029669944724e+00,-1.440043949506448984e+00,-2.280695646315161751e-01,-2.562295352684056393e+00,-2.317763022003191120e-01,7.993810498957459876e-01,9.061692416110824766e-01,-8.761161240979172815e-01
-1.230125135424382954e+00,3.962800749579741266e-01,-1.637650031074357582e+00,-1.557774474095311446e+00,-1.439835466813798259e+00,-2.601963878430208599e+00,-2.989612241902321332e-01,-6.908641596552447250e-01,1.237243571190263403e+00,-1.402034336601133413e+00
-1.306202458959537238e-01,4.157870893348060704e-01,-2.025916403118892983e+00,-1.474568772246488635e+00,-8.035125161546007311e-01,-2.437082727555252681e+00,4.041019292672124452e-01,-8.582975751850837609e-01,7.139324171599780167e-01,-8.020741778756761420e-01
-6.860676411837374200e-01,-1.219704892478844088e-01,-1.889998493942125268e+00,-1.305548584961331304e+00,-6.538294106524067395e-01,-2.361497213965606079e+00,-8.375795821238614380e-02,4.538884219320416524e-01,6.200672614543397687e-01,-3.051618932509239657e-01
-3.111294914619569862e+00,-3.267868970179774873e-02,-2.477517581619130826e+00,-1.473299181779485156e+00,-1.735554252950638032e+00,-2.578391436461231478e+00,-4.247922171708883726e-02,1.077564085792835691e+00,6.224181485721297369e-01,-3.120293336151074293e+00
-1.045730799730183236e+00,1.889599389825257492e-01,-1.703601799748589940e+00,-9.625167061684323233e-01,-1.284978421702502427e+00,-2.608507232663963560e+00,-5.712182366514947235e-02,8.786682390894752226e-01,1.253157148141395005e+00,-5.596292481875336788e-01
-1.070556641023362676e+00,2.927381559013707002e-01,-1.454457348673127370e+00,-1.409118214999873331e+00,-1.365518558287014184e+00,-2.401994989184844442e+00,-4.601130865832596673e-01,-3.366404905289501204e-01,1.014382908695725227e+00,-1.287851382099979070e+00
-7.958804396979887175e-01,4.313822351247781350e-01,-1.976806161780622073e+00,-1.405877517307619007e+00,-7.551683531485541279e-01,-2.629332264194726765e+00,1.446192338340460404e-01,2.994164312128030914e-01,1.006556288502646890e+00,-1.681588577342977953e+00
-3.407264000651398506e-02,-7.517435115968318371e-02,-1.830909765410777545e+00,-1.220608755791711575e+00,-1.184352021686600809e+00,-2.362284183373411839e+00,7.969505905843711213e-01,-5.477787100233006967e-01,-3.494054649420291758e-01,-1.020660164676405968e+00
7.887802299105635406e-03,1.407146600144678628e-01,-2.064606178989816687e+00,-1.504951494958898239e+00,-1.612914126810053528e+00,-2.791083324749558336e+00,3.519423982968092335e-01,-4.437674354999928683e-01,2.324666305173307967e-01,-6.729370996064516497e-01
-1.454412737485326179e+00,-4.014317534194105502e-02,-2.075206074012052149e+00,-1.590221706804807233e+00,-8.050234993706477660e-01,-2.767544370261313613e+00,7.207102382320985656e-01,-2.159738410747275850e-01,1.387370151440988408e+00,-1.756467871908613754e+00
-4.135643362545700641e-01,5.785919905228410487e-01,-1.452079842840556800e+00,-1.696953221683709101e+00,-2.333749131850616498e-01,-2.662802087757339287e+00,7.436269742860132648e-02,-1.034574312112707672e-01,-4.797069199807500565e-03,-4.271347535910560156e-01
-1.834612600838902541e+00,7.747745610305281083e-01,-2.035014387928304025e+00,-1.701493809420957959e+00,-4.903378355667155075e-01,-2.945075131496951659e+00,-3.193785411256266915e-01,1.017651169265869404e+00,1.784277869673911165e-01,-7.794656592009181484e-01
-1.250272693586097494e+00,3.466275529765261987e-01,-1.599124017039434964e+00,-1.413502236723655381e+00,1.909382869184196030e-01,-2.623336860418825189e+00,-2.815617547575544055e-01,6.925721264313001724e-01,1.463533035494921086e-01,-3.966381485343085100e-01
-1.690508533438444871e+00,1.170632995915056540e+00,-1.814772384495020319e+00,-1.204220620095150407e+00,-4.926466037485868199e-01,-2.831634989701364624e+00,-5.199722614321404812e-01,4.530993438807670581e-01,-1.880469672777640433e-01,-1.091965784385888094e+00
-1.739769622686429873e+00,4.267614651883316346e-01,-2.110402558494171910e+00,-1.462425214323621603e+00,-1.261090976697788690e+00,-2.695244192210823897e+00,-3.223354967677188321e-01,-1.836055144289108765e-01,-6.664256357928137475e-02,-1.017757314528103141e+00
-1.094807452307898554e+00,4.342632808194949456e-01,-1.876480650614578582e+00,-1.373753267736820494e+00,-4.864452572916584949e-01,-2.632175634703732836e+00,1.678097422075865708e-01,8.251300131565278972e-01,9.354341130504754132e-01,-3.052893512660734276e-01
-8.996014574935864427e-01,6.627498300948740928e-01,-1.845519343230201281e+00,-1.099352454202811247e+00,4.805575487459977368e-02,-2.742100364861169925e+00,1.920925433320528619e-01,1.249282854494199846e+00,8.305083743132445351e-01,-1.480707625235283542e-01
-8.494174701653602888e-01,4.202344067503017699e-01,-2.003688248017973628e+00,-1.741782400381478801e+00,-1.002735461761504326e-01,-2.898463292329837682e+00,-1.323184292883735902e-01,6.912012789823093195e-01,7.248331950191291284e-01,-3.116768257981334944e-01
-6.569589217411949678e-01,2.724436382645580856e-01,-1.911103615511409171e+00,-1.354699686306943152e+00,2.932493892685144599e-01,-2.400952671937528482e+00,-1.927269148257377829e-01,1.599227831878310857e+00,1.164913668567400862e+00,-1.096325313049150374e+00
-1.578531814334145578e+00,5.739998779233799198e-01,-1.869887042534578381e+00,-1.299157929179007187e+00,-7.153674512728273038e-01,-2.751959337556621144e+00,6.863934847479062906e-01,7.500235283585443558e-01,4.626062210092996563e-01,-1.105072204699620420e+00
-7.620717312805167509e-01,6.015190180773485329e-01,-1.925582745672549834e+00,-1.250088183725033941e+00,-1.563106852278447478e+00,-2.895568158114024904e+00,4.579671878644267502e-01,-5.631804435378238161e-01,-2.619331355632887881e-01,-1.424173786232281413e+00
-1.753049995133005412e+00,6.104266672241090985e-01,-1.641251985569481375e+00,-1.336352013056790300e+00,-1.249268750159393093e+00,-2.492749124798741889e+00,9.745946076640032985e-01,2.749822245229833206e-01,2.659182987888596972e-01,-3.641582045325728045e-01
-2.828291375762879145e+00,5.153537716837606197e-01,-1.803096833554795220e+00,-1.843145684927856021e+00,-4.038820542732018404e-01,-2.717721438424838709e+00,1.017535146843276728e+00,3.832129225554844476e-01,2.199700632547595680e-01,-4.891034795362658172e-01
-2.352960509269161893e+00,5.391782458372345044e-01,-1.457427929170294512e+00,-1.861372799459592553e+00,-1.231262670258611358e+00,-2.987793175903788345e+00,-3.906882210886956086e-01,1.427002138882493276e-01,-3.761902585959773782e-01,-1.683119103960252216e+00
-2.556875029780101727e+00,3.528168872218609975e-01,-2.289845242326846275e+00,-1.688494960174632409e+00,-2.279527891741367274e+00,-2.875640600022297377e+00,1.217752699593649179e+00,2.415523532347492730e-01,-1.608682714207861908e-01,-1.466399380654025975e-01
-1.258104349337257677e+00,2.023403690148140310e-01,-1.605551468473363164e+00,-1.930664584135496131e+00,-1.360739830473723044e+00,-2.912715066555140897e+00,1.297503285727339417e+00,2.308966238110455454e-02,6.358869508578837149e-01,-1.838943578778400090e+00
-8.552954439882944904e-01,4.829528185428071940e-01,-2.058041691648833105e+00,-1.406989304567283661e+00,-2.492902415703860619e+00,-2.893860136497115931e+00,-7.744683408751687481e-02,1.091418131929166480e+00,4.242424740107310077e-01,-8.929736164084463024e-01
-8.733132285300970743e-01,6.421532007048078583e-01,-1.787390389728248818e+00,-1.797411240818881373e+00,-1.556793216957742532e+00,-2.853574485224116941e+00,6.046052705733518939e-01,-5.896693239891803023e-02,-9.866870963787763849e-01,-2.557041904321430970e+00
-7.380131573903228048e-01,7.506881103603066929e-01,-1.506739303150756992e+00,-1.384895957621181228e+00,-1.499434802026992308e+00,-2.963791564701474091e+00,9.909754570182620625e-01,4.101729471623926648e-01,6.013957552110572591e-01,-3.218836117851640588e-01
-6.888648725021372377e-01,4.382793655534468202e-01,-1.811871043491963817e+00,-1.487084328987131387e+00,-7.686504045548210318e-01,-2.869869357431475088e+00,3.736826973024326981e-01,-3.013605435586514947e-01,-2.150262277520257614e-01,-9.628905869881130286e-01
-6.016757134465336998e-01,4.919714799607665112e-01,-1.705099616687522079e+00,-1.604254267346468144e+00,-7.822021594129537903e-01,-2.796551236555663067e+00,1.155587747025353496e+00,-3.506392192003570107e-01,1.150911346249228639e+00,-1.070612983289607412e+00
-3.815014600002489265e-01,-7.539728352066644990e-02,-2.283729276502603156e+00,-1.854838328852006057e+00,-1.488399133811281638e+00,-3.139587348671572631e+00,7.787756343394299785e-01,-1.701700945677596111e-01,5.613309240881019235e-01,-7.082203139490558241e-01
-1.240511448295118280e+00,-7.345233026433431456e-02,-2.078844559280273341e+00,-1.642921051347769446e+00,-1.129321033413547976e-01,-2.689352924769340181e+00,-6.547640696438838948e-02,2.739225316904392860e-01,-3.577727491382649561e-01,-1.378169691230390903e+00
-7.617299589685393446e-01,2.968947386213727779e-01,-1.603602750557069578e+00,-1.657113907184328605e+00,-7.613252058930607413e-01,-2.675470241382891690e+00,-1.828083211694029597e-01,-4.070021240121867723e-01,4.675484883905905303e-02,-4.480652198041923384e-01
-3.152752807686122760e-01,5.111266711262779650e-01,-1.718618955498095735e+00,-1.652681008502935978e+00,-9.582404266661507242e-01,-2.726269510451202915e+00,9.175600400243560939e-01,-4.323571302647076786e-01,9.125002251357047234e-01,-1.281870011148461108e+00
-1.928617964496882886e-02,3.891624905187010541e-01,-1.626571715119396355e+00,-1.589748888590248432e+00,-7.231272083926953975e-01,-2.678378476712846012e+00,4.244750988109972090e-01,-3.991975956592933583e-01,5.537994550320045617e-01,2.156387769758998790e-03
1.085810135285364131e-01,4.986176701130789479e-01,-1.622057630040929732e+00,-1.424107408948564801e+00,-2.822897742741746208e-01,-2.723188533255493482e+00,6.164303449727074335e-01,6.984327978930524594e-01,1.525243374326858969e-01,1.867467695291678831e-01
2.092081563760194440e-01,9.771197611866322408e-01,-1.831519586858466830e+00,-1.771731621981825100e+00,1.293272385616448805e-01,-2.840644917077714826e+00,5.322132702945974181e-01,4.127722543542993588e-02,3.003889025745341557e-01,3.005622575370767713e-01
1.352151854360872929e-01,3.723323803243946961e-01,-1.671880200917022385e+00,-1.614172831055335822e+00,7.258585301733357087e-02,-2.743765519083913418e+00,4.203696205877910375e-01,5.368121382238061345e-01,4.208409155114701816e-01,1.493314748579534224e-01
-2.257189905432177568e-01,5.150892369034604235e-01,-2.701056644649831195e+00,-1.545034690043280978e+00,-1.126830932559495846e+00,-3.163064330609226538e+00,4.207276508974807094e-01,1.367443216942097473e-01,-2.738458215292244868e-01,-7.926023847662898580e-01
-1.157867017742662430e+00,6.538763286534691188e-01,-1.828779970127112353e+00,-1.782907907905326272e+00,6.784832330241132858e-01,-2.798361924152855451e+00,1.043747666797105317e-01,9.719860623339002248e-02,3.299188685819928746e-01,-2.065190398324175669e-01
-3.567115744761465979e-01,5.854192685900317938e-01,-2.050155183488566735e+00,-1.560131093103922062e+00,1.208052291789056265e-01,-2.705408240327562996e+00,-1.675318684607549347e-01,1.207226746476485896e-01,-1.184163568268526284e-01,-2.015242374773072720e-01
-1.063686549805008319e+00,-8.299438748651476183e-02,-2.183509197860683315e+00,-1.568077403764680078e+00,-1.062474939028708265e+00,-2.769905294610766955e+00,3.266045146670871202e-01,-7.514473134857882486e-02,3.037998041808656069e-01,-8.152443285848893773e-01
-5.254240949065945854e-01,6.058143568018687503e-02,-2.025722186579777429e+00,-1.483890324130648697e+00,-1.111482171516136930e+00,-2.483481503570401205e+00,1.544165619287385599e-03,-1.392149130234546783e-01,7.152176273483559221e-01,-5.520825578449858329e-01
-2.512699939505296798e-01,2.604800393774600042e-01,-1.877987437825400008e+00,-1.629446789707386767e+00,-2.888298003677396975e-01,-2.775364502794587462e+00,5.971091548024600737e-01,6.944917381978360504e-01,1.804328616328280954e-01,-1.130829725525462015e+00
-1.405282188913166697e-01,-2.057477955327646768e-01,-2.762455658362165334e+00,-1.638163346909440765e+00,-4.977242814675345017e-01,-2.910562196295920501e+00,-4.182371731880229482e-01,4.449218791536830447e-02,2.269168839398461035e-01,-1.464787455808747474e+00
-3.506412320047978814e-02,6.922654116441942507e-02,-1.807244505463975415e+00,-1.463296279223034180e+00,-5.877316933715417413e-01,-2.606489493864803997e+00,7.612194189543138034e-02,6.135969270378641705e-01,8.927928781437708405e-01,1.556178312355686044e-01
-7.147806560292273570e-01,4.665521763677365485e-01,-2.214541662515626008e+00,-1.872313316025769003e+00,-1.772104950166081050e+00,-3.153379001168265638e+00,3.139751289631338427e-01,-6.405454060886654755e-02,2.428601162274940939e-01,-6.115002474312203340e-01
-2.176019534271950384e+00,4.218921062796320842e-01,-1.824224146414813230e+00,-1.433692871185879625e+00,-2.198396565635761135e+00,-2.795807767756496531e+00,-3.550352655559542714e-01,-2.657797259650604982e-01,-7.084121571163493059e-02,-8.318815709739462161e-01
-3.240619464786584913e-01,4.152829195175832266e-01,-2.019967681450967945e+00,-1.602708985059684288e+00,-1.311425028815473626e+00,-2.942569511633685408e+00,3.926699883042807926e-01,2.254410933686855634e-01,1.558976480409067777e+00,-7.376036274852897368e-01
-1.167003511833634155e+00,5.784096794878882397e-01,-1.924364607110504499e+00,-1.837248978667044064e+00,-4.951401498352200337e-01,-3.035103528638965376e+00,-6.334039763172673032e-01,1.413365971232711127e+00,8.785132538412403491e-01,-1.325891777814980355e+00
-1.418665063558391726e+00,7.902537747502023091e-01,-1.950050999148930986e+00,-1.692728165878009339e+00,-2.190051709109976485e+00,-2.834866812261348290e+00,1.060193263206777203e+00,9.441021956335211573e-01,7.722026592415014157e-02,-5.658429239788287379e-01
-6.085538952660662915e-01,5.905416793771280926e-01,-1.915991304748179136e+00,-1.575003875461493674e+00,-1.693035853428030757e+00,-2.922681919545032869e+00,1.251160037825734372e+00,5.566993739607107861e-01,-2.540995973007417197e-01,-1.975875395920240862e+00
-8.072644259882921780e-01,1.646156603273035146e-01,-1.860620218166764817e+00,-1.625326413226976463e+00,-2.024376247189747957e+00,-2.799941600955873966e+00,6.011449960631606304e-01,1.274736559447672835e-01,4.842529811914492166e-01,-9.152457793477006831e-01
-1.499549913596457840e+00,6.707058281724580517e-01,-2.102527547683484599e+00,-2.092331740123522188e+00,-1.236452034085208540e+00,-3.275273556782758888e+00,3.589113048655184213e-01,-1.181609633658510516e-01,2.439037462362601272e-01,-1.082552365015749141e+00
-1.779308882557085525e+00,6.723286754263971821e-01,-1.759309784401334342e+00,-1.533329157672829846e+00,-1.500290133741175147e+00,-2.760634358033093427e+00,-4.853449057184215931e-01,2.912602998730209336e-01,-4.998941201698502979e-01,-2.306709891392989764e+00
